# ORB_Ext(ms), Stereo matching(ms), Preintegrate_IMU(ms), Pose pred(ms), LocalMap_track(ms), NewKF_dec(ms)
8.128149,23.779728,0.000000,1.827733,8.806307,0.067865,63.544306
7.476984,23.435073,0.000000,3.548661,11.261583,0.059808,16.622431
7.714306,22.808121,0.000000,1.674890,12.405281,0.064501,58.560834
7.597460,23.478126,0.000000,2.986009,8.380163,0.058684,61.355315
7.609592,22.477399,0.000000,2.786114,7.758986,0.059553,60.911514
7.345532,23.950320,0.000000,3.106634,9.946759,0.063346,68.122235
7.675484,24.871536,0.000000,3.698406,13.641488,0.090048,18.946882
7.221724,26.671019,0.000000,2.227316,10.990923,0.076156,70.549745
7.271407,27.367018,0.000000,4.264020,16.467041,0.078736,22.583415
7.411010,28.402448,0.000000,2.480854,10.606428,0.079373,73.566819
7.009862,28.134735,0.000000,4.534009,13.443171,0.076649,19.672079
7.451237,28.874810,0.000000,2.850478,11.260942,0.076520,67.733374
7.323205,28.790320,0.000000,5.177304,11.321584,0.092048,18.538059
7.276593,29.548710,0.000000,2.929050,13.824219,0.107032,73.400030
7.291442,29.055450,0.000000,4.526667,12.447028,0.075392,18.885793
7.168766,30.606003,0.000000,3.043733,15.115500,0.078993,20.071325
7.227195,29.131854,0.000000,1.715579,10.056469,0.077248,77.538628
6.922431,29.818477,0.000000,5.807305,14.342168,0.132693,22.352867
10.441955,31.780879,0.000000,2.461337,17.458150,0.088073,92.160831
10.595357,29.433185,0.000000,5.511246,14.103420,0.076516,21.653297
7.066720,36.428837,0.000000,3.474534,18.471087,0.110447,25.912731
7.102150,31.769733,0.000000,2.115874,29.859879,0.148293,104.180729
7.187382,34.368092,0.000000,6.176361,14.919313,0.103307,23.969988
7.387806,32.157200,0.000000,3.696909,23.235159,0.086160,29.841965
7.260660,30.975214,0.000000,2.257393,26.995194,0.116810,99.761921
7.101001,32.713928,0.000000,6.061204,20.002692,0.071181,28.704431
7.685904,33.192367,0.000000,3.234585,38.479858,0.078941,45.754828
7.574425,32.658115,0.000000,2.105864,16.704384,0.081035,122.555432
6.796645,34.393994,0.000000,8.484579,28.407440,0.113097,39.977066
7.244472,36.390091,0.000000,4.689411,19.999676,0.084003,27.626975
6.830034,33.298252,0.000000,2.874696,22.077227,0.086632,117.567359
7.025955,38.546091,0.000000,9.041799,20.386169,0.100852,32.580539
6.935280,41.531128,0.000000,6.436347,21.093662,0.103902,30.604677
6.707260,46.630465,0.000000,4.084973,27.518412,0.122954,141.419139
7.484950,37.069323,0.000000,9.704847,16.691414,0.101938,29.648628
6.631977,39.737424,0.000000,4.825737,20.281639,0.096140,28.140781
7.258089,39.014961,0.000000,2.896848,30.511547,0.101235,139.273931
7.392003,38.189343,0.000000,7.115307,16.795595,0.106034,26.651981
6.861483,40.446500,0.000000,4.069146,26.937241,0.097015,33.454115
6.882716,41.060071,0.000000,3.025916,30.629553,0.110138,111.393336
6.781480,36.423881,0.000000,6.454886,18.733377,0.093182,27.734353
6.736883,36.250631,0.000000,3.830696,22.607448,0.106110,29.561583
6.984526,41.909553,0.000000,2.878280,17.642430,0.137429,75.020938
8.968108,35.694489,0.000000,4.229852,17.002804,0.081727,23.763640
6.705277,36.487485,0.000000,2.417748,16.665206,0.097760,23.065357
6.999492,40.317455,0.000000,2.184313,17.743024,0.108857,61.583490
7.155313,35.272547,0.000000,3.275133,16.035248,0.069298,21.274283
8.327945,34.495651,0.000000,1.769254,31.150497,0.123592,68.495415
7.372092,37.149781,0.000000,3.209093,24.946503,0.063215,29.956595
12.273898,33.805805,0.000000,1.772745,13.094495,0.088629,60.142021
7.347277,32.072725,0.000000,3.432333,11.387078,0.068366,16.704078
7.519857,31.544070,0.000000,1.997638,19.215273,0.083324,66.340373
7.185032,32.871829,0.000000,4.080265,11.391574,0.064583,17.118287
7.119676,38.567339,0.000000,2.812913,10.723169,0.075290,15.373694
7.400003,31.266174,0.000000,1.947700,9.047315,0.075455,74.695326
7.280792,29.702278,0.000000,4.982450,11.967540,0.115679,18.612850
7.491512,39.573249,0.000000,3.605714,12.542232,0.120958,18.200888
7.837734,32.965074,0.000000,2.528774,12.295310,0.110519,79.888017
7.687652,29.071376,0.000000,6.274712,19.769256,0.105112,27.811924
7.583527,32.218483,0.000000,3.838052,11.291026,0.082734,16.855603
7.077603,34.102534,0.000000,2.879821,13.398857,0.172414,94.975108
7.672738,33.151802,0.000000,7.045609,15.096689,0.098178,23.944963
7.533475,34.252696,0.000000,4.589211,14.676012,0.084436,21.698732
7.560623,30.723849,0.000000,3.710508,16.577827,0.116650,93.477706
7.347728,31.917914,0.000000,7.074325,14.119120,0.096504,23.250963
7.543450,34.047539,0.000000,4.825028,12.503604,0.104443,19.796043
7.377749,39.599772,0.000000,3.493925,11.670837,0.110002,96.926860
6.973875,35.243103,0.000000,7.487620,15.272007,0.098137,26.136528
7.186218,56.352417,0.000000,5.095102,19.314863,0.125323,34.996501
7.098926,37.884996,0.000000,3.192171,14.112560,0.164704,20.404809
7.222655,35.986182,0.000000,2.133609,11.867505,0.096003,105.195998
7.264491,35.031697,0.000000,7.316401,14.496903,0.102742,24.023259
7.240467,37.684596,0.000000,5.295067,16.143557,0.098884,23.600156
7.185781,34.261334,0.000000,3.173461,16.983846,0.096539,112.665661
6.938920,34.132494,0.000000,7.924676,18.545289,0.101265,28.652639
6.826616,50.024952,0.000000,7.954390,16.044421,0.110363,26.720468
7.378526,32.592987,0.000000,3.435808,17.218404,0.122619,129.047135
9.280837,36.275651,0.000000,8.075403,16.896046,0.105309,27.489390
6.985096,34.447353,0.000000,4.587843,24.204802,0.089344,31.255542
7.008593,30.384053,0.000000,3.235876,13.904533,0.097297,79.594969
7.275086,28.900776,0.000000,5.752896,16.540183,0.085200,24.397514
6.861247,31.623758,0.000000,3.444035,14.941233,0.081859,20.451723
7.252531,29.362163,0.000000,2.150501,14.301570,0.082559,92.619070
6.803846,33.827574,0.000000,5.522739,17.248102,0.095705,25.023694
7.179508,31.906498,0.000000,3.554184,14.101650,0.079347,19.676328
6.831988,29.863309,0.000000,2.601737,16.166992,0.093965,76.688215
7.333999,30.649266,0.000000,6.227367,19.405597,0.092866,28.022329
7.059021,37.259454,0.000000,3.691149,16.993434,0.100758,22.518528
7.460051,32.606197,0.000000,2.955103,17.375166,0.160551,73.842296
7.458164,26.377303,0.000000,4.629497,11.943171,0.068907,18.701741
7.755146,26.077825,0.000000,3.087086,13.493581,0.074478,66.109263
7.294302,27.801267,0.000000,5.290857,15.419997,0.080752,22.590365
7.947629,27.464442,0.000000,3.196194,12.856474,0.074577,67.708040
7.697293,25.568703,0.000000,4.614704,12.939498,0.065150,19.470188
7.590054,36.321344,0.000000,2.816009,13.842156,0.204515,76.270668
7.535594,26.532375,0.000000,5.064322,13.300429,0.072113,20.530285
7.322904,36.892250,0.000000,2.674508,14.116747,0.101472,72.184347
7.664755,26.212736,0.000000,5.286685,13.488546,0.078965,21.039897
7.292299,36.435364,0.000000,3.178853,21.290919,0.155214,84.958305
9.330361,27.406137,0.000000,4.788308,14.457152,0.089164,21.151949
7.813149,28.888270,0.000000,2.902990,11.927186,0.085173,91.558382
7.384218,28.042060,0.000000,4.971524,12.846421,0.073346,19.856452
7.638794,28.984876,0.000000,3.136115,11.849132,0.082679,16.844314
7.437015,30.069101,0.000000,1.668966,10.904247,0.105267,88.717386
9.634991,32.868739,0.000000,6.313971,16.757393,0.148708,25.485004
7.178305,42.095029,0.000000,3.166566,13.654690,0.099459,18.452300
7.271851,34.033074,0.000000,2.073264,12.709928,0.102540,92.181595
7.642346,32.188170,0.000000,5.734677,15.840727,0.097182,23.204665
7.038078,32.205740,0.000000,2.983401,21.217362,0.091187,26.828802
6.889588,30.142155,0.000000,1.675749,11.219908,0.107606,81.416903
7.239673,29.445661,0.000000,4.979150,13.551896,0.082713,20.467799
6.730565,41.391358,0.000000,2.713715,13.879495,0.088310,18.700672
7.143998,33.661106,0.000000,1.592823,13.155992,0.099413,94.633839
6.930390,32.531545,0.000000,4.998853,16.934560,0.085539,23.903195
7.002196,30.715852,0.000000,2.229849,12.966888,0.078761,83.182873
7.192943,30.894332,0.000000,5.482589,10.981248,0.081163,18.627207
6.953542,41.422079,0.000000,4.776589,15.654525,0.111976,99.068719
7.510311,34.898972,0.000000,7.167980,17.201874,0.099803,26.313267
7.322222,38.853822,0.000000,4.921117,25.698961,0.122554,33.524958
7.509465,25.834271,0.000000,1.791656,12.936925,0.101974,82.741582
7.119999,27.963264,0.000000,5.301792,18.429145,0.085017,26.035474
7.151786,28.582858,0.000000,3.109962,18.424447,0.078864,23.611818
7.239569,27.752279,0.000000,1.636529,11.141991,0.095264,89.069856
7.430321,29.038519,0.000000,6.553109,14.992348,0.142383,23.970286
7.642412,28.101151,0.000000,3.344391,10.786895,0.079775,80.800140
7.663232,26.981357,0.000000,5.425428,12.498802,0.075028,19.799317
9.101519,27.262670,0.000000,2.815871,10.027512,0.079874,74.042812
7.874263,26.156946,0.000000,4.477955,11.308996,0.070945,17.711400
7.411270,27.090659,0.000000,2.279894,15.006220,0.074536,74.599785
7.565440,24.147759,0.000000,4.280988,11.976637,0.097374,18.061033
7.622073,26.458342,0.000000,2.416476,12.209335,0.074207,75.067086
7.403605,25.945011,0.000000,4.098465,13.273001,0.082879,19.190543
7.432401,28.448381,0.000000,1.520375,11.948635,0.076128,66.599802
7.259948,28.388509,0.000000,4.564684,11.620941,0.075594,18.695957
6.944054,27.448807,0.000000,2.094988,9.338670,0.068266,64.783265
7.441586,26.441431,0.000000,4.118049,11.436102,0.072280,17.500859
6.925996,35.314810,0.000000,2.354741,10.876866,0.082933,83.706689
7.170685,30.301556,0.000000,4.775021,11.503249,0.091214,18.328524
7.079867,39.782441,0.000000,2.696800,17.111986,0.092027,86.159158
7.329910,33.272007,0.000000,4.787473,15.061204,0.119338,22.384168
7.196355,29.800662,0.000000,2.046063,11.317851,0.076094,77.857914
6.995108,29.808932,0.000000,4.273802,10.653945,0.067157,16.908160
7.007608,29.748877,0.000000,2.508854,9.259685,0.075259,69.298728
6.783259,29.105662,0.000000,4.460613,10.188677,0.064532,16.447315
7.090058,30.503692,0.000000,2.041444,8.957118,0.075625,59.520110
7.542969,27.277637,0.000000,3.581484,9.753635,0.064503,15.077971
6.779334,33.594811,0.000000,1.614346,9.552221,0.101389,61.223141
6.795968,29.571170,0.000000,3.510354,10.691652,0.074518,15.984627
7.221646,33.061670,0.000000,1.476247,15.659979,0.106320,69.114794
7.130536,26.402422,0.000000,3.768680,11.038415,0.061662,16.797253
7.002871,27.702827,0.000000,2.211692,9.696645,0.060448,79.683767
6.773704,32.590986,0.000000,6.484674,12.986844,0.134829,21.636447
6.844733,31.010734,0.000000,3.145557,9.298178,0.072566,14.428213
6.995676,31.439761,0.000000,1.888836,8.659384,0.073524,94.705878
7.220679,30.038800,0.000000,6.171412,12.244126,0.101778,20.210904
6.660383,32.608527,0.000000,3.488871,9.121696,0.091978,14.379668
7.137138,30.051398,0.000000,2.256878,8.928151,0.108445,84.970849
7.621917,30.284596,0.000000,5.721868,11.436769,0.087371,18.884813
6.952603,40.957645,0.000000,3.987135,19.649964,0.106894,26.680985
7.239497,38.878676,0.000000,2.783847,12.875856,0.102950,103.201234
6.910914,29.835089,0.000000,5.854173,10.906051,0.088540,18.949412
7.432623,33.618490,0.000000,2.936268,9.470914,0.090098,14.376237
7.022866,28.678358,0.000000,1.858057,8.956257,0.092608,74.454934
8.210912,27.368331,0.000000,4.317689,9.938572,0.079043,16.102062
6.829746,36.456338,0.000000,2.528226,10.921504,0.106897,76.082733
6.812687,27.447144,0.000000,4.720324,12.306606,0.069488,19.232560
6.927624,30.176660,0.000000,3.852906,10.205427,0.151622,67.593587
7.126553,26.368108,0.000000,3.894426,10.330053,0.062179,16.025796
7.151819,33.490655,0.000000,4.437157,18.811717,0.110559,64.321148
7.081105,26.841416,0.000000,3.191407,12.045210,0.066755,17.329045
6.875315,29.524084,0.000000,1.741307,12.368363,0.079260,60.257791
7.153146,31.757590,0.000000,3.370951,10.346594,0.071842,95.483590
6.874785,34.215656,0.000000,4.184969,11.007856,0.065734,16.830559
6.820667,46.457879,0.000000,3.431433,10.427467,0.127751,61.114815
6.920617,33.835120,0.000000,3.665805,12.453200,0.075138,17.916529
14.265616,47.134574,0.000000,3.241384,13.142566,0.152411,69.215463
7.198005,33.097196,0.000000,3.993325,11.068919,0.067130,16.871564
7.059057,45.624367,0.000000,4.213325,13.339971,0.115343,61.974383
7.098247,34.282204,0.000000,4.045311,18.088877,0.073253,23.954054
6.757149,47.872970,0.000000,4.346630,14.911747,0.113489,72.978992
8.891263,37.046860,0.000000,5.564270,14.211808,0.129783,21.796051
7.025901,49.113640,0.000000,3.635457,17.460763,0.179007,81.518272
7.057648,36.079838,0.000000,4.781865,15.094409,0.093682,21.911676
7.788230,36.562839,0.000000,2.907284,17.884751,0.103767,22.679342
6.786458,35.825096,0.000000,2.499485,16.727200,0.107141,83.580797
7.039378,41.274389,0.000000,6.902297,17.132319,0.104937,26.032575
10.279623,34.840769,0.000000,3.574492,18.538553,0.176459,23.920573
8.760114,44.745515,0.000000,2.500247,14.645684,0.122804,84.704661
7.033979,39.666253,0.000000,7.338985,24.104148,0.108201,33.334885
9.382656,33.026255,0.000000,4.161600,19.553020,0.254402,26.691384
7.659463,41.492216,0.000000,2.783150,15.375610,0.096858,20.076933
6.798519,32.095207,0.000000,2.136885,14.399301,0.111375,86.630637
7.607518,39.381036,0.000000,6.723348,19.711069,0.130786,29.144497
9.458524,41.803897,0.000000,4.874483,21.526966,0.161112,28.576578
8.172546,46.370008,0.000000,2.814560,17.100188,0.098567,22.088627
6.701818,33.380490,0.000000,2.040831,16.311152,0.104115,19.830930
7.281233,35.929722,0.000000,2.033016,18.477885,0.094201,97.951513
6.778481,37.897273,0.000000,6.579378,19.672503,0.111357,28.454961
6.983535,49.273029,0.000000,5.477648,32.535026,0.168576,40.722561
6.564634,34.520460,0.000000,3.913148,15.016870,0.096113,21.415210
7.131737,36.545936,0.000000,2.721363,39.479121,0.106384,106.256350
6.901802,35.013403,0.000000,6.577252,17.070074,0.094350,25.335478
9.133779,49.436547,0.000000,6.022075,27.045380,0.151547,36.939015
8.059141,54.509672,0.000000,6.085869,39.338633,0.126708,48.217658
8.493736,34.812508,0.000000,3.349851,18.428699,0.109918,23.370024
7.080599,35.300409,0.000000,3.085843,36.125220,0.092034,108.891653
7.167984,33.247786,0.000000,5.913127,18.486656,0.083627,26.518342
8.933005,36.921409,0.000000,4.456555,29.165180,0.147318,35.664076
11.651301,48.521015,0.000000,3.975305,25.308602,0.093456,31.275926
8.782297,34.451154,0.000000,2.848399,57.568774,0.089680,133.372704
7.212572,35.342703,0.000000,5.976562,17.130546,0.088328,25.151587
7.773470,35.660242,0.000000,4.681229,30.017633,0.127284,37.415364
6.742521,35.399329,0.000000,3.441772,17.870952,0.124900,23.614190
6.735010,32.400831,0.000000,3.376117,23.189075,0.091248,93.273244
6.688520,32.519258,0.000000,7.007321,18.475969,0.088931,27.383547
6.874127,32.153739,0.000000,4.908895,35.801154,0.105851,44.062977
7.283879,32.292125,0.000000,3.502000,53.477689,0.108824,145.490847
6.684959,36.372176,0.000000,7.072650,21.256775,0.094277,30.751772
6.819996,49.157200,0.000000,4.321027,26.642698,0.093561,32.800034
7.193700,40.431470,0.000000,3.004520,13.682268,0.099577,78.164429
6.937135,30.110563,0.000000,4.920003,15.455426,0.082114,22.410040
7.255225,30.564040,0.000000,2.637297,14.533173,0.076428,19.233446
7.157352,29.311107,0.000000,1.851680,28.183079,0.080508,86.927944
7.019392,27.584394,0.000000,4.856224,18.638483,0.078352,27.106672
8.768624,31.677607,0.000000,3.311464,14.764916,0.073304,20.168961
6.961687,28.628842,0.000000,2.415202,15.414639,0.108315,67.037843
7.278438,28.316384,0.000000,4.460886,15.077996,0.073197,21.430572
7.153215,29.742518,0.000000,2.652788,13.484818,0.072593,18.038025
7.477008,27.262543,0.000000,1.864435,21.260736,0.071228,77.538361
6.935211,29.978108,0.000000,4.668193,16.980014,0.073236,23.761736
7.138491,28.176173,0.000000,2.258081,13.294495,0.070596,71.801416
7.398543,29.701221,0.000000,5.181983,15.161437,0.068913,22.200262
8.408217,29.901333,0.000000,2.445398,18.937050,0.089312,85.479330
9.134700,27.915565,0.000000,4.586543,15.037827,0.076898,21.381227
7.756066,27.964194,0.000000,2.671085,13.037503,0.076514,17.451151
7.755338,27.268587,0.000000,1.657552,12.106907,0.078921,73.263719
7.024824,31.567416,0.000000,5.598458,18.179222,0.099961,25.917418
7.418495,30.264192,0.000000,2.832125,13.313414,0.075759,18.206810
7.286534,27.276798,0.000000,1.913060,18.868141,0.076318,77.066090
7.482751,27.849295,0.000000,4.674882,14.251504,0.069204,20.656404
9.035418,27.486745,0.000000,2.571663,12.653215,0.068906,74.689064
7.130490,26.716084,0.000000,4.531352,16.814394,0.072639,23.010265
7.216197,25.130798,0.000000,2.218313,13.266807,0.070734,69.521214
7.121766,25.918644,0.000000,4.101190,16.301955,0.075867,22.156212
7.710130,26.572048,0.000000,2.059181,13.074866,0.076457,74.854436
7.425411,27.102083,0.000000,4.412470,15.849017,0.069085,21.960124
7.803872,26.630416,0.000000,2.179661,14.809924,0.071845,75.507283
7.420669,26.430422,0.000000,4.301426,17.829675,0.115045,24.903820
7.619519,25.377864,0.000000,1.989530,22.041460,0.069670,78.909801
7.816910,28.694525,0.000000,4.886130,11.126986,0.064396,18.180786
7.191270,30.750316,0.000000,2.201134,10.117158,0.091861,72.228630
8.854937,26.130032,0.000000,4.208968,10.662379,0.062701,17.070026
7.480611,26.571224,0.000000,1.823104,9.903456,0.065811,74.541833
7.840653,24.544528,0.000000,3.985264,11.427094,0.064066,17.206718
7.626270,25.334002,0.000000,1.616169,9.736352,0.066106,79.217439
7.699071,26.520949,0.000000,4.598348,10.997750,0.061297,17.445673
7.641904,24.969464,0.000000,2.061397,7.906311,0.065249,64.717266
7.171866,27.979496,0.000000,4.557077,10.693354,0.066621,17.158744
7.747793,24.887723,0.000000,1.666553,13.879690,0.061507,72.198838
7.768278,25.682645,0.000000,3.520169,9.120522,0.071818,14.367812
7.707866,26.203666,0.000000,1.703172,10.322848,0.067296,84.397442
7.770454,27.306239,0.000000,4.101258,9.311152,0.085003,15.122888
7.262017,35.166767,0.000000,2.427207,11.590118,0.145852,87.149228
8.309721,29.989522,0.000000,4.840774,11.309647,0.086657,18.355180
7.663970,26.488993,0.000000,2.495423,9.232831,0.089044,84.336711
7.405065,28.436138,0.000000,5.042043,12.376748,0.088291,19.250660
7.260785,29.801696,0.000000,1.728048,8.937081,0.080722,75.889432
7.667254,27.616779,0.000000,3.928312,10.419433,0.079941,15.878160
7.574992,25.524007,0.000000,1.659278,13.326841,0.077777,73.882001
7.179128,27.015852,0.000000,3.566913,9.717483,0.075789,15.128432
7.390482,27.477202,0.000000,1.547651,7.590734,0.071769,63.924402
7.421060,27.231650,0.000000,3.046694,9.961847,0.064534,73.844092
7.591252,27.414039,0.000000,4.236286,11.703155,0.080807,19.165581
9.591069,32.026934,0.000000,2.127748,10.483691,0.099906,77.140854
7.409927,29.095770,0.000000,3.977474,11.077858,0.072945,18.374394
8.575656,27.574463,0.000000,1.762668,8.426078,0.072170,75.695298
7.547811,28.675567,0.000000,4.564840,11.300150,0.074578,18.439192
7.999006,28.066864,0.000000,1.734035,9.477078,0.075920,75.986902
7.338558,28.054488,0.000000,5.032625,21.238165,0.079325,29.015219
7.834739,32.657903,0.000000,1.920279,11.532543,0.095691,72.954042
7.954506,28.167574,0.000000,3.773997,9.726791,0.080403,15.671938
7.978212,28.434471,0.000000,1.771379,9.356742,0.154462,72.989485
7.280182,28.199953,0.000000,3.269721,9.458966,0.068278,14.776608
7.214987,31.615379,0.000000,1.383306,8.206138,0.119199,67.369600
8.901453,26.389984,0.000000,3.057601,10.313913,0.066606,15.548541
7.495899,26.156639,0.000000,1.422035,9.639137,0.068768,84.863832
11.005541,28.048959,0.000000,3.844859,8.291695,0.082317,15.319931
10.064764,25.712820,0.000000,1.711686,6.645336,0.066871,73.436347
11.376156,39.019489,0.000000,6.192840,18.028284,0.081799,26.478426
9.545574,35.593768,0.000000,1.678945,9.609629,0.100396,82.736457
8.036511,29.890847,0.000000,4.024341,10.241123,0.074227,16.472175
7.398231,26.602382,0.000000,1.980902,7.782480,0.070854,76.162254
7.852678,26.826023,0.000000,4.557212,9.574050,0.067007,15.980127
7.546584,27.168569,0.000000,2.190665,7.853629,0.068861,86.011636
7.549023,27.870459,0.000000,4.094352,11.744055,0.083849,17.576544
7.389491,28.584742,0.000000,1.843926,8.485921,0.075822,76.234179
7.111458,29.671037,0.000000,5.174655,13.790740,0.128537,21.254236
8.555489,30.392556,0.000000,1.702780,10.105992,0.087191,80.226207
7.259709,31.744278,0.000000,4.799639,15.506527,0.132078,22.357761
7.324311,28.194418,0.000000,1.545329,8.558895,0.074495,73.878322
7.278288,30.827101,0.000000,3.578062,9.568082,0.123045,15.295894
7.280244,30.282937,0.000000,1.302902,7.701015,0.099853,79.896249
9.316457,31.432511,0.000000,3.817526,12.320640,0.124890,17.870837
7.359590,29.500880,0.000000,1.757575,7.153598,0.084105,79.651005
7.594709,30.071840,0.000000,3.994700,8.480035,0.087734,14.145307
7.234585,32.977919,0.000000,2.190018,8.630266,0.182909,81.383616
7.119007,29.546928,0.000000,3.623182,9.235315,0.074248,14.533240
7.396461,29.468368,0.000000,1.453702,7.441618,0.069538,68.364137
6.951650,33.099397,0.000000,4.380301,14.059419,0.116405,20.376470
7.407724,29.148500,0.000000,1.625103,7.342456,0.072709,66.387370
7.010273,32.911373,0.000000,4.902365,11.809419,0.092630,18.881446
7.272777,27.691461,0.000000,1.573172,7.004058,0.069897,73.922269
7.388569,27.682567,0.000000,4.392528,13.354322,0.070124,19.553226
7.635760,26.497962,0.000000,1.677906,7.764295,0.069166,72.283185
7.380057,27.361134,0.000000,4.431729,11.820912,0.067432,18.077237
7.090539,29.115981,0.000000,2.303552,7.144870,0.077778,11.090519
7.366128,28.473047,0.000000,1.194825,6.832515,0.067969,78.496953
7.339905,28.793379,0.000000,4.089578,10.772772,0.076199,16.477509
7.298771,28.963030,0.000000,1.540814,13.140861,0.083296,77.023588
7.316682,28.223673,0.000000,3.930196,9.819189,0.077332,15.359532
7.060909,29.546251,0.000000,1.618334,7.049218,0.089960,82.483954
7.124299,29.427414,0.000000,4.290010,11.609533,0.108530,17.509789
7.284036,28.608185,0.000000,1.721896,9.666789,0.086191,68.980798
6.897625,33.887839,0.000000,5.149516,11.442662,0.123526,18.613603
7.383985,32.544606,0.000000,1.632925,7.856348,0.097664,73.363963
7.510931,29.051734,0.000000,4.761932,9.126078,0.097852,15.792044
7.252572,30.652907,0.000000,1.950727,8.820783,0.081503,78.188125
7.362443,31.785527,0.000000,4.746158,10.900068,0.070268,17.515537
7.315288,31.634124,0.000000,2.299769,13.304216,0.076961,83.945073
7.193498,30.685186,0.000000,4.963734,12.246849,0.093915,19.342013
7.166585,38.416814,0.000000,2.592825,9.578763,0.104291,81.083372
7.450966,34.598450,0.000000,5.779636,12.306676,0.114419,19.710368
7.236070,42.315238,0.000000,3.358373,13.045377,0.178704,83.979662
8.650143,30.546167,0.000000,4.575718,10.770372,0.096577,17.545264
7.325005,31.478473,0.000000,1.976405,7.354031,0.078464,70.229850
7.253461,28.932415,0.000000,4.224011,8.816397,0.072380,14.878019
7.183579,39.660107,0.000000,2.187547,10.376359,0.109363,68.982624
7.213966,28.315944,0.000000,4.377434,11.785217,0.072445,18.286549
7.094805,36.083011,0.000000,2.050992,14.283808,0.090995,69.415425
6.961995,28.613449,0.000000,3.386904,9.759539,0.084935,14.912226
7.139330,29.181627,0.000000,1.578591,7.735726,0.066826,62.372454
6.882762,28.492656,0.000000,3.472993,9.248575,0.064855,14.369238
7.155411,28.095336,0.000000,2.007010,8.924662,0.065574,61.084570
7.251088,31.471685,0.000000,3.546717,10.567351,0.081538,66.677988
7.602608,28.096963,0.000000,3.026232,9.855853,0.061176,80.952837
7.082864,31.236249,0.000000,3.101874,9.850793,0.070142,72.533129
7.016769,30.877290,0.000000,3.038955,10.171598,0.076792,85.184745
6.988036,29.474455,0.000000,3.175950,10.993109,0.066678,16.000906
6.802744,31.626134,0.000000,1.546009,16.275258,0.087189,64.751063
6.873463,30.008018,0.000000,3.525592,10.548308,0.062925,16.110076
8.215003,33.564183,0.000000,1.686222,11.546003,0.093957,78.401343
7.179114,32.325016,0.000000,4.365067,12.593891,0.102162,19.317950
7.251033,31.613192,0.000000,2.727122,12.936160,0.083893,74.192377
7.087780,30.341590,0.000000,4.536999,13.878136,0.087006,20.545343
6.941575,32.100223,0.000000,2.722383,14.593455,0.091517,19.579209
7.000065,30.238280,0.000000,1.515951,10.853332,0.082587,79.030089
7.348643,30.559638,0.000000,4.806373,10.257707,0.082360,17.270844
6.823857,40.311200,0.000000,2.584335,11.081066,0.110638,16.040384
7.309126,31.533742,0.000000,1.864290,15.194283,0.067310,89.758585
9.142345,30.842116,0.000000,5.585678,15.931774,0.079362,23.550727
7.079464,29.756098,0.000000,2.819695,13.121967,0.073258,17.964030
6.734996,29.088381,0.000000,2.143191,14.725882,0.084872,88.389424
7.455728,29.860362,0.000000,6.208080,16.163742,0.081352,24.605387
7.123405,42.237819,0.000000,3.903311,15.573467,0.101166,21.889040
7.080600,27.461616,0.000000,2.608753,15.585608,0.082591,95.243520
6.980012,26.898601,0.000000,6.209574,16.607241,0.083510,25.061246
6.718360,28.106683,0.000000,3.850500,13.951926,0.074068,19.950413
6.842690,30.865522,0.000000,3.060957,13.449866,0.075493,99.168346
7.328944,27.809771,0.000000,6.672827,29.071576,0.089279,38.002271
7.317700,26.533361,0.000000,3.972360,12.732970,0.083078,18.816019
7.129821,26.512555,0.000000,2.799928,14.303283,0.110095,86.583750
7.398904,26.281418,0.000000,5.650029,14.099714,0.081279,22.154119
7.090745,27.484645,0.000000,4.065906,14.168822,0.089722,20.637900
7.670518,26.810635,0.000000,2.424138,13.181354,0.104041,90.003245
7.407473,26.042660,0.000000,6.404903,13.163203,0.085247,22.121483
7.338540,25.469339,0.000000,3.998376,11.745529,0.100738,91.843263
10.113322,26.281378,0.000000,6.236011,12.702750,0.093852,20.998710
7.808849,23.112154,0.000000,3.454405,9.263235,0.093640,14.717659
7.209283,23.595196,0.000000,1.885186,17.982528,0.082213,84.002069
11.243806,23.528669,0.000000,4.957594,11.949315,0.086783,18.750776
7.882918,21.920777,0.000000,3.051570,10.925797,0.135096,84.121976
8.177576,24.422648,0.000000,5.302465,13.251159,0.000392,20.655281
8.610471,30.493705,0.000000,3.381785,135.854275,0.000432,141.926841
