3.677752526529317834e+00,5.345259383128392727e+01,2.353291080998246798e+01
4.389903208667490730e+00,5.347101056517104212e+01,2.569181597491581215e+01
3.215162661365951635e+00,5.378438173596774874e+01,2.385482119641278587e+01
4.575928394222259499e+00,5.389817341991619770e+01,2.641326252960743659e+01
4.044422094912263788e+00,5.400441202014859243e+01,2.258246706643683410e+01
3.308388629722713858e+00,5.411905722118531514e+01,2.585309987207438098e+01
3.408761517825055876e+00,5.419637115261411964e+01,2.438779403577814264e+01
3.354507716232021153e+00,5.436403440621363359e+01,2.594746493528896281e+01
3.436241837488793749e+00,5.440938732687830992e+01,2.440031368271593237e+01
5.200642307451943225e+00,5.444080050587324138e+01,2.046281266550738565e+01
3.181173541032322305e+00,5.466911311303433507e+01,2.602223988652258413e+01
4.517830167063550562e+00,5.471626529585669374e+01,2.320932148834788222e+01
4.880255418001127055e+00,5.477679480262172973e+01,2.163002870499076380e+01
6.100758906951767813e+00,5.491398262207867731e+01,2.687825114541544735e+01
3.372468962531627312e+00,5.503067931267914048e+01,2.602790754112140803e+01
5.179208467072029975e+00,5.510239841882974332e+01,2.594845584394261095e+01
4.519810290145983345e+00,5.558475628900736609e+01,2.667694124428464875e+01
5.084702063558438567e+00,5.572613685310907528e+01,2.635019271423561804e+01
4.078175205015597271e+00,5.579188072521366593e+01,2.516193742191740057e+01
3.414287179941084105e+00,5.595380176027749997e+01,2.686727914736104594e+01
4.159194999871289156e+00,5.825054026119380524e+01,2.703186924062219987e+01
3.806238766255773953e+00,5.837607763314235854e+01,2.401558045409683473e+01
3.708025487943146459e+00,5.844116458951240389e+01,2.400830070772803992e+01
5.232237537463220178e+00,5.507526908792058151e+01,2.675095593475680289e+01
-8.816696414820356154e+00,4.758447605246199430e+01,2.682362690878335343e+01
-8.717245519741979365e+00,5.165089407364069984e+01,2.780270388019994243e+01
-8.112789936957824466e+00,5.019244466610171429e+01,2.462273629666992747e+01
-8.077229148852140383e+00,5.050024979249084112e+01,2.815713308579313434e+01
-7.841267408489088098e+00,5.889408840639210752e+01,3.008211884823344917e+01
-7.570974441207624750e+00,5.016933872118119098e+01,2.742345070076498814e+01
-7.397328849099949366e+00,4.402285539257600533e+01,2.530179799217523851e+01
-7.282163214488448943e+00,4.870600720513883886e+01,2.450334970287349279e+01
-7.090812336458810705e+00,5.856621540754370869e+01,3.018349502190369549e+01
-6.699279917283845975e+00,4.971066169928290179e+01,2.466788930323389195e+01
-6.618758718921000650e+00,4.939104813926955728e+01,2.495375150906602357e+01
-6.605334709995418052e+00,5.883643224560542251e+01,2.875868175064317711e+01
-6.403777101612732281e+00,5.198617107584836106e+01,2.729878125181085124e+01
-6.314203219159409741e+00,5.849224523376614115e+01,3.086915344110752812e+01
-6.195918557225354562e+00,5.072429892030440612e+01,2.835709365589002573e+01
-6.173020441253441959e+00,5.345818340174620431e+01,2.984931279021759565e+01
-6.115225423671148519e+00,5.381807945422158213e+01,2.984746316174118874e+01
-6.021206421820522792e+00,5.115311821069555975e+01,2.851352855588334023e+01
-5.979553320832550867e+00,5.477648542463435888e+01,2.830884079316604129e+01
-5.975401632145022290e+00,5.144383083429340076e+01,2.893805910248443070e+01
-5.974553523562946111e+00,5.419690328187635942e+01,3.085359529219613250e+01
-5.922817787974622661e+00,5.033793188713359967e+01,3.050267675570023584e+01
-5.892065320004860496e+00,4.814620444906765329e+01,2.582812139958753050e+01
-5.854839605283927995e+00,5.184811873568521889e+01,2.749672016812257880e+01
-5.713638379854728555e+00,6.060936584428841201e+01,2.463734958754128002e+01
-5.691284020902742213e+00,4.879558150446560205e+01,2.665743383084247853e+01
-5.690401551200210406e+00,4.936120795635062564e+01,2.538787784570990880e+01
-5.639928512574570618e+00,5.796165171981283493e+01,2.942515088160769210e+01
-5.466274555826288406e+00,5.603052364027826115e+01,3.072671893021345113e+01
-5.428764957774788513e+00,4.956285285050977052e+01,2.925670691260484091e+01
-5.404107410293903513e+00,4.855141559443358545e+01,2.681216136039529374e+01
-6.536042011799409579e+00,5.047552455781351455e+01,2.695710538572177484e+01
-5.863221630724382294e+00,5.728652526187265437e+01,2.951220095978646896e+01
-6.223958040506147427e+00,5.404897696625315717e+01,3.032566656901690294e+01
-7.039589246703840786e+00,4.822833094725502434e+01,2.821635085657794662e+01
-6.230237970923070634e+00,5.152807370267061771e+01,2.946383992773564842e+01
-6.549003522847542058e+00,5.435770206300399821e+01,2.748271351152413899e+01
-6.412810257835914740e+00,5.356328812354043833e+01,3.048560792743751335e+01
-5.673574684895768883e+00,5.635323371852619090e+01,2.940988821794428532e+01
-7.065614278891644062e+00,5.729594226127021273e+01,2.547025007134857333e+01
-5.951921630605681912e+00,5.571359912987349361e+01,3.024432450981339571e+01
-7.893299129654039348e+00,5.730008232984256011e+01,2.526711640633436673e+01
-5.561869637020890877e+00,5.675942914866170241e+01,2.990429507642465978e+01
-6.188522223175937143e+00,5.536097659312117969e+01,2.936198057740489276e+01
-5.823860279225129943e+00,5.668272281105888766e+01,3.075812785687389805e+01
-6.826942621096250718e+00,5.360561116041552765e+01,3.069935760371197375e+01
-6.822436459760893968e+00,4.920084684021804833e+01,2.903845756016323776e+01
-6.407168384683927798e+00,5.417090967835746795e+01,2.950433284615792218e+01
-6.917228660419127095e+00,5.246791450783965161e+01,2.693684736963552950e+01
-8.086318474809530699e+00,4.804976236684645130e+01,3.047430141716904473e+01
-5.602926540501570685e+00,5.753501161386223117e+01,2.673982469609848067e+01
-6.436657124442760392e+00,5.456520251931106458e+01,2.960602218302767596e+01
-5.750893770317190956e+00,5.915037543331521164e+01,3.016376423311749022e+01
-5.964627991003268903e+00,5.772480902044183892e+01,2.923593222037072792e+01
-5.291927476221033544e+00,5.295429530562620357e+01,2.385450762674111047e+01
-5.213949392312699160e+00,5.608516862984763662e+01,2.193509365132467792e+01
-5.151530450712556330e+00,5.529628045411925541e+01,2.686384176908768495e+01
-4.673138988579438546e+00,5.301638968560290976e+01,2.318744465771760588e+01
-4.668336047837286173e+00,5.358675570115665465e+01,2.617986687263112344e+01
-4.652637304012316122e+00,5.337217637396368275e+01,2.412622654453537052e+01
-4.385746242550553120e+00,5.433537749986507492e+01,2.617460096415186399e+01
-4.342156681559373510e+00,5.515380411458004772e+01,2.014191336618159767e+01
-4.243645724407613784e+00,5.795265298485067973e+01,2.374269263068981672e+01
-4.228182031204184455e+00,5.357815627359678956e+01,2.518597258501313263e+01
-4.220540511458295896e+00,5.466728519421759103e+01,2.860722510309165045e+01
-4.219290865248979117e+00,5.361220116593244711e+01,2.981792975691416814e+01
-4.139366703232909117e+00,5.433844251097296052e+01,2.465541830961103642e+01
-4.023616399295406154e+00,5.264175384676301661e+01,2.964302582814400466e+01
-3.858123104222528355e+00,6.107752582010227371e+01,3.078264561455785042e+01
-3.725391550119539374e+00,5.020358590689436795e+01,2.743239584713126078e+01
-3.669696155920362912e+00,5.660575402948077084e+01,2.541373526281859085e+01
-3.650377215203576498e+00,5.361523778621813108e+01,2.780364686948928465e+01
-3.446025080045274080e+00,5.222179923102371646e+01,3.034612327449508484e+01
-3.393086427636376357e+00,5.126277484278148222e+01,2.353193716842429239e+01
-3.378683230374335267e+00,5.370294478689235973e+01,2.676334583651419052e+01
-3.217824643804078733e+00,5.324557190389927541e+01,2.561182451379011127e+01
-3.148972352250950735e+00,5.558261270734727333e+01,3.099978705940702639e+01
-3.075431679988781752e+00,5.671133108054337413e+01,2.868680786270442695e+01
-2.732634407873646865e+00,5.206806489200599941e+01,3.004174326692782415e+01
-2.331765088884139914e+00,5.704331192300953290e+01,2.911138197430091168e+01
-3.499651601533457779e-01,5.035467130936307711e+01,2.042471564851780386e+01
-3.666211869826355496e+00,5.519358172832037468e+01,2.811091564435594137e+01
-3.459541461175504651e+00,4.941991850887183091e+01,2.777494668789154275e+01
-2.527513892701222176e+00,5.209877953694002883e+01,2.708272423977177823e+01
-2.901764121385198791e+00,5.151871377260992801e+01,2.816326854283693137e+01
-4.044166511427135902e+00,5.711903647004847784e+01,2.810880621689477721e+01
-3.612642158486721655e+00,5.691888283580923513e+01,2.888310325252984967e+01
-5.245896690816749697e+00,5.715030128398363019e+01,2.925423535591664859e+01
-4.651457434389996592e+00,5.708346140394597512e+01,2.979215583926225008e+01
-4.545483938435808113e+00,5.408647333534748469e+01,2.562058743763373059e+01
-4.350243812039309432e+00,5.149373931850495723e+01,2.956741825719257122e+01
-4.584829368025623353e+00,5.132290958839326578e+01,2.839930241774902697e+01
-3.675404119129353830e+00,5.303193518003070039e+01,3.062612320406822164e+01
-3.609643681836061546e+00,5.614044222328622880e+01,2.784472294150259586e+01
-3.402887690829288658e+00,5.502932342636710672e+01,2.939314620762195318e+01
-3.380783301500898119e+00,5.523553706802445618e+01,2.994886675225006911e+01
-2.932241322176921017e+00,5.658714276624343853e+01,2.838697213112925510e+01
-5.334731853509524058e+00,5.589385207625986851e+01,2.787023410534050072e+01
-2.269064904608214306e+00,5.721808587763984377e+01,3.038450233771447984e+01
-2.902857371344325088e+00,5.488712723639210367e+01,2.927552152045461753e+01
-2.281804308681159910e+00,5.562429138075938084e+01,2.916045337027105688e+01
-1.961505453455146153e+00,5.715144415950694423e+01,3.002457491940231193e+01
-2.266849119958763481e+00,5.535990640642059901e+01,2.887447703407838162e+01
-2.115344088648839715e+00,5.396271890398085702e+01,2.945899095875904550e+01
-1.627405973832622976e+00,5.565069863091301272e+01,2.855882325487038997e+01
-9.276633461894050470e-01,6.039314725537881401e+01,3.026204763975022161e+01
-8.045872306154706166e+00,5.879109017356122990e+01,3.339917617282151241e+01
-6.386385025066317667e+00,5.291940794620536082e+01,3.180607262271018953e+01
-6.223836884863928276e+00,5.103649500843863507e+01,3.261857792087766938e+01
-5.677993842573656025e+00,5.500114799702857482e+01,3.276329353240964792e+01
-4.788614536588738702e+00,5.583326206537984149e+01,3.129099241297819844e+01
-4.425671716283090973e+00,5.225340567106157863e+01,3.154113143326719637e+01
-3.532829370266199476e+00,5.186766075961137545e+01,3.382453029747387063e+01
-3.387579330673418099e+00,5.357071620566306791e+01,3.252694820874546622e+01
-3.351293400182413507e+00,5.329643095208594161e+01,3.141036585948677384e+01
-3.097450510879042440e+00,4.639517759703878852e+01,3.288562607272183413e+01
2.162134115294549019e+00,5.329429815988038399e+01,3.142577226747994246e+01
2.182528591738019941e+00,5.187145028491958243e+01,3.385872820551924178e+01
2.200467039419478965e+00,5.352589763874241413e+01,3.134931806577947100e+01
2.385072192784903677e+00,5.327583305329491736e+01,3.277501508082741566e+01
2.408809520284563632e+00,5.239733681450764635e+01,3.436098055648847094e+01
2.838502153006331241e+00,5.482473684595154140e+01,3.271046624542600512e+01
2.963093438170787408e+00,5.484161196352170009e+01,3.392965944942761780e+01
3.442330411833978587e+00,5.316855104840070823e+01,3.185638621823204630e+01
3.573307647881662774e+00,5.507741485667261827e+01,3.320966590384273331e+01
3.654304246720343485e+00,5.125579002188190714e+01,3.529698395981029080e+01
3.667071579250560376e+00,5.165564901339072890e+01,3.400597449044755649e+01
3.776493298933218057e+00,5.240423722798561812e+01,3.373850862921835869e+01
3.780970984193402273e+00,5.343392702282512374e+01,3.134709285495762288e+01
3.853974333526082319e+00,5.179830392096938851e+01,3.394014139773321403e+01
3.858566974882364775e+00,5.182475539139448983e+01,3.187725697280177428e+01
3.880894706598766675e+00,5.068834061947774927e+01,3.301470335037527093e+01
3.885414994070785610e+00,5.061639176267890861e+01,3.264898966389773705e+01
3.938805952087193418e+00,5.282404316452696236e+01,3.115685685468110933e+01
3.939036448652913691e+00,5.385677907489395011e+01,3.186134946555125680e+01
4.042087867762305109e+00,5.601949914336063330e+01,3.268310162684645093e+01
4.166564691091934947e+00,5.055033242894322143e+01,3.411252938868051388e+01
-2.522918563510657464e+00,5.545995911373869802e+01,3.289776191321220722e+01
-6.423414139184359328e+00,5.341834282751461416e+01,3.193222785682314679e+01
-5.944443747466834793e+00,5.485474394243158258e+01,3.356827688096484508e+01
3.104216987783374293e+00,4.783027226890381911e+01,3.345110847799435305e+01
2.968108817160597823e+00,5.483331636918855168e+01,3.357911874293324672e+01
3.926488814194016186e+00,5.264663745052170896e+01,3.456764326385973618e+01
-3.100904966703524224e+00,5.370531582422163552e+01,3.208316812187047162e+01
3.235282440475685917e+00,5.549155853600003496e+01,3.268001103205733671e+01
3.661556065009236249e+00,5.740803336541417679e+01,3.464220279321352791e+01
4.000376626457125440e+00,5.561674285380149030e+01,3.515365769607285529e+01
3.980389054478465027e+00,5.765541549448848713e+01,3.424600421614638890e+01
-7.156546498045031512e+00,5.633698525062602158e+01,3.745346269134984141e+01
4.018618805943930283e+00,5.402368676416200088e+01,3.582527766636621891e+01
-4.859144816285009938e+00,5.925466927545939910e+01,3.364080720743834263e+01
-2.763105370587283005e+00,5.235438930483746134e+01,3.681837179704268692e+01
-8.199178114168219622e+00,6.037558235243162130e+01,3.533392565292058407e+01
-8.415812468137062297e+00,6.120839715886135224e+01,3.446543565977106027e+01
-7.320159382068936793e+00,6.053385047379107675e+01,3.460960742125166689e+01
-4.741998912949227929e+00,6.019443625853173785e+01,3.235420236191441745e+01
-8.898313460176538570e+00,6.145256424293093289e+01,3.415879088203462288e+01
-1.013698808281451136e+01,6.068924705406418951e+01,-5.581439683425253406e+01
-1.000347708959112936e+01,6.097264705951960195e+01,-5.724858067225750347e+01
-9.917162918377457004e+00,3.702119927694152324e+01,-4.178446753786568024e+01
-9.823805330513792455e+00,5.852097744720015982e+01,-5.739214877170775253e+01
-9.684208477225325851e+00,6.036221498435254773e+01,-5.488774113938711707e+01
-9.683341602484176747e+00,5.946094598903047057e+01,-5.503038800474359959e+01
-9.554334465546887145e+00,6.187390212618969798e+01,-5.613105468374521934e+01
-9.347075441586994771e+00,4.508759281371914085e+01,-4.813470276929206193e+01
-8.866397863922088618e+00,3.950826057294018057e+01,-4.784641609551033525e+01
-8.829601119541592880e+00,4.601829286923415907e+01,-4.700722039531763130e+01
-8.766344456933396145e+00,3.879363422722675381e+01,-4.998194292855487220e+01
-8.725875632773167467e+00,3.733379209584678904e+01,-4.535342873604713532e+01
-8.655061601979326724e+00,3.984055939600073515e+01,-4.859278536553142658e+01
-8.645518913937777938e+00,4.034246200090950651e+01,-4.506655762778098051e+01
-8.632640480256000615e+00,3.731020005830479391e+01,-5.000347660834029284e+01
-8.497727560520715429e+00,3.393608417394407439e+01,-4.957421708557501461e+01
-8.430559859382555032e+00,3.771926990551503422e+01,-4.404511751626125715e+01
-8.377409708340792349e+00,3.600916705092898695e+01,-4.302620127845443676e+01
-8.314243499719594865e+00,4.509165250633073896e+01,-4.510433761084027537e+01
-8.196722218228359225e+00,3.996626448353161720e+01,-4.780513267533274302e+01
-8.190998916668760899e+00,4.422852593838192092e+01,-4.581436168459595137e+01
-8.182864699307330625e+00,3.444341182928715028e+01,-4.783202873951631773e+01
-8.176136353784897892e+00,4.912234826857737602e+01,-4.841519810189788586e+01
-7.942524957770871197e+00,3.920605916408997160e+01,-4.913771286015594342e+01
-7.802575227994807960e+00,3.960856872630164105e+01,-5.033991272918387949e+01
-7.773515527569742289e+00,4.514571576317745638e+01,-4.462608760678028830e+01
-7.571373937562754008e+00,3.417438931608929664e+01,-4.784786874871520013e+01
-7.851742693998147615e+00,3.533606871425596552e+01,-4.814226637662329722e+01
-7.808390618415856466e+00,3.618361305408379280e+01,-4.772922023990554408e+01
-7.990283396309678210e+00,3.646479038301537656e+01,-4.729550266141677639e+01
-8.927736145261462752e+00,3.399078955884267117e+01,-5.310260507849432088e+01
-7.956200631902163423e+00,3.635707454280991158e+01,-4.671258739898235035e+01
-7.970510315955522174e+00,3.634381051142374019e+01,-4.781648902502161036e+01
-7.543011557801349909e+00,3.762072827634134597e+01,-4.855676424589773887e+01
-8.197808889912423069e+00,3.647230153796116525e+01,-4.687779681112328944e+01
3.514751453528106140e+00,6.019836996414287711e+01,-8.206532534803727685e+01
3.594737348566141577e+00,5.954610965453714755e+01,-8.245207284732475728e+01
3.879632694561948369e+00,5.988716731444804964e+01,-8.415708459915947515e+01
4.010613032882574203e+00,6.009324791802252008e+01,-8.326010788101984872e+01
4.012560615951329623e+00,4.383513305190326292e+01,-8.489220828258305573e+01
4.048916771108977741e+00,5.930392527966036909e+01,-8.303410117653231737e+01
4.095418842075886801e+00,5.747567685499474521e+01,-8.105955164222916665e+01
4.122413987155113091e+00,5.956332350159488698e+01,-8.284773880731177087e+01
4.132846028081118561e+00,5.909859850451024244e+01,-8.356918717834457766e+01
4.356492478409776936e+00,5.979757596619469240e+01,-8.367175233508362453e+01
4.412321430484510643e+00,5.952471464641313048e+01,-8.367725678952331236e+01
4.476097492197936845e+00,5.677205157955844328e+01,-8.247807901433384359e+01
4.516068442335438249e+00,6.288498304846442011e+01,-8.354690932425057781e+01
4.526984590921074414e+00,5.836333114580551751e+01,-8.188015918136852633e+01
4.618609725063734572e+00,6.021864086927663351e+01,-8.164852807770455456e+01
4.696260389828196935e+00,6.046256316816248955e+01,-8.219483389955894381e+01
4.698950334072904411e+00,5.197833542169249910e+01,-8.529471261645176128e+01
4.752110352919956426e+00,5.443579797224747097e+01,-8.497427270768662311e+01
4.949500266773696922e+00,6.015163828581035688e+01,-8.283793569484328145e+01
5.025752501828677055e+00,6.035934188916063903e+01,-8.200274996386895054e+01
5.205010424579270989e+00,5.998555395937007972e+01,-8.246275238720863854e+01
5.525489051995393197e+00,5.881596265963557357e+01,-8.306525802455655594e+01
7.589659333997900603e+00,5.351904926507181415e+01,-8.417133460898924113e+01
7.602927924800596315e+00,5.577233683729622271e+01,-8.251681756717778171e+01
7.716538279109030896e+00,3.818548787350656681e+01,-8.756675903926532101e+01
8.002664023907371416e+00,3.900272770338354889e+01,-8.709278846939344021e+01
8.142112365799846430e+00,3.968183461439112847e+01,-8.639523758471727888e+01
8.258755083876195613e+00,4.342049252453460895e+01,-9.329361966884971480e+01
8.328450353423932029e+00,4.687934177807107261e+01,-8.537349188418033918e+01
4.503078093842106000e+00,3.329908660880877136e+01,-5.456362175486594879e+01
1.423011154358533759e+00,3.334214237380884072e+01,-5.282018012159664977e+01
9.199926764900496323e+00,3.339544639706305418e+01,-5.390321722469741417e+01
8.267876556093369800e+00,3.340925359753945401e+01,-5.364099073896898062e+01
6.612352282549750271e+00,3.348847267526967642e+01,-5.433677676675131352e+01
1.703374634423127532e+00,3.365754082502793665e+01,-5.464221740454365772e+01
-3.371709751141679590e+00,3.372348470170838652e+01,-5.604161853367963886e+01
1.305069945220495242e+00,3.387962765404605392e+01,-5.241943944442414249e+01
2.117523590640999487e+00,3.405361812025101642e+01,-5.553974180035709196e+01
8.579037228235861789e+00,3.406735030360258776e+01,-5.368878318411532291e+01
3.009279074823339784e+00,3.417106883708959231e+01,-5.343672456836179663e+01
1.264864180599815313e+00,3.456166617701695287e+01,-5.316334225905029598e+01
9.909450987492789409e+00,3.456457392465472367e+01,-5.235447199988664124e+01
1.140210176518507978e+00,3.457564497475502918e+01,-5.224043408653540155e+01
9.338733158542765977e+00,3.459300838687827451e+01,-5.337663374847477371e+01
3.073234251613371271e+00,3.465695543055027628e+01,-5.328367949376320212e+01
1.725845074403508761e+00,3.542808588767908162e+01,-5.536149515750969385e+01
3.033817477076780733e+00,3.551120771491165584e+01,-5.342330881943371423e+01
1.610433022118698432e+00,3.556677016522100132e+01,-5.503993842287013649e+01
3.530361271378296806e+00,3.564318142868417993e+01,-5.335401931953060739e+01
2.153600822039692275e+00,3.576071925760900427e+01,-5.557135392487714398e+01
6.269093669158664284e+00,3.611898718708624045e+01,-5.296592349815125544e+01
8.196040315239997653e+00,3.660736447584612563e+01,-5.296702363782992506e+01
5.904104347381746720e+00,3.667785428564786088e+01,-5.288916008851185779e+01
1.630372380126743792e+00,5.281942610063331500e+01,-5.908721613586203603e+01
-9.305003919791943190e-02,5.523504936958889289e+01,-5.910583960854751240e+01
-2.318114353576092412e+00,5.591534815126301083e+01,-5.838342515853423720e+01
9.913531665355179712e-01,6.137798948053302439e+01,-5.846554565866426856e+01
3.043645072091720749e-01,6.194957329272419599e+01,-5.691944901276747260e+01
-1.359341317614919831e+00,6.296233470676776278e+01,-6.059318397526999433e+01
-7.366362313002383644e-01,6.293827383341683657e+01,-5.818549455343963928e+01
2.488520130749023451e+00,4.105422467407019127e+01,-5.397275987068837821e+01
6.713824020776385737e+00,3.484232893517719987e+01,-5.303311643654171803e+01
1.014489925987561492e+00,6.202478321963604913e+01,-6.023721923566063197e+01
9.959936881166854050e+00,3.608499169050811162e+01,-4.783005028256889091e+01
4.788382297830011680e+00,4.699813635782651033e+01,-3.737109295546406429e+01
9.969675333231975856e+00,3.533464182211495341e+01,-4.831175305184569879e+01
9.034110862569448841e+00,3.432743355088322090e+01,-4.511656924442797845e+01
9.661313104769362781e+00,3.470015903763690090e+01,-4.658822961665907769e+01
1.003992045733160410e+01,3.433681647457758856e+01,-4.760462811735851574e+01
1.024961428090091431e+01,3.416622056091735260e+01,-4.845091376848404252e+01
9.190971459395981924e+00,3.397219869486471566e+01,-4.601109801277311817e+01
6.164775693939574808e+00,4.368303978199526938e+01,5.924326486072288844e+01
1.125377212687821782e+01,4.431090772838701497e+01,6.341055996397949457e+01
5.352791126352400397e+00,4.559619405986811103e+01,6.052840780922952035e+01
9.129686194931068144e+00,4.607019197620716255e+01,6.110519174245428076e+01
9.791943383460420591e+00,4.878894459527322880e+01,6.574635898297583481e+01
8.702675360559680939e+00,5.006356141791540892e+01,7.464476155635122723e+01
9.102533450780001090e+00,5.171352749828828621e+01,7.032358722079629842e+01
9.574088456580042816e+00,5.175023706666731727e+01,7.063575534911308296e+01
5.124166950651755315e+00,5.176593164606959618e+01,7.034154105938080193e+01
8.925751940694439668e+00,5.187072584983113899e+01,6.980747628164306207e+01
9.353497586898768645e+00,5.196985340747259841e+01,6.986737445538756219e+01
9.053004644083486596e+00,5.279468259011562026e+01,7.427215568830160919e+01
4.883565689826937728e+00,5.336746615893413548e+01,6.835689502837033160e+01
5.071958433371591468e+00,5.365661730269309260e+01,6.779684313026939435e+01
4.918009472963404960e+00,5.375058525774818463e+01,7.327142496164492513e+01
7.643020797317021220e+00,5.390092402123840998e+01,6.820635708880820403e+01
9.123317983977756285e+00,5.416569912900600059e+01,6.922977769800411352e+01
8.963490229405124410e+00,5.423438069199541189e+01,7.404448900482202589e+01
4.598143797314421022e+00,5.452843561821358520e+01,6.846479693786955067e+01
4.911169149755494345e+00,5.484851717141884109e+01,7.100700023275817330e+01
8.486919707839035709e+00,5.545497228817121282e+01,7.085193628528156751e+01
8.511189515100511471e+00,5.593932332856829248e+01,7.189502514233254260e+01
5.536415697350534515e+00,5.666472737875277232e+01,7.239329517121041135e+01
8.633322624521824196e+00,5.706701284760040949e+01,7.002873221033087248e+01
8.907372050409691155e+00,5.752421382888935142e+01,7.071131013354863626e+01
3.029908192494602304e+00,6.067365339926023182e+01,7.406231173769879206e+01
4.418359451760522916e+00,5.448882227952417878e+01,3.326798700061158343e+01
4.548834455406861821e+00,5.377291514054189037e+01,3.226781691305245658e+01
4.759986592496332491e+00,5.284797748793534566e+01,3.475307881755259132e+01
4.795663322047971633e+00,5.341517993187230928e+01,3.123974571249925702e+01
5.016490486906278079e+00,4.777291661342986373e+01,3.127849198507465189e+01
5.235066599693297462e+00,5.290039139883402441e+01,3.213131202572230904e+01
5.280630272305828043e+00,5.351175758063637034e+01,3.641626100469113680e+01
5.469290901639311642e+00,5.551594733512639124e+01,3.276099555826965570e+01
5.619141788574111729e+00,5.361718768711521221e+01,3.191683019670688282e+01
6.008076344621784415e+00,5.383968351532585928e+01,3.208173766155539397e+01
6.059155632702825756e+00,4.560972678795553747e+01,3.155172578556744156e+01
6.260492270534058434e+00,5.462680166053797848e+01,3.286378878413734128e+01
6.487533876780986475e+00,5.305920354576599607e+01,3.157258141938518747e+01
6.496491931824621702e+00,5.642414102478568338e+01,3.281434244618458251e+01
6.591306123948001527e+00,5.269984653929225260e+01,3.281815134391456468e+01
6.732395167539266367e+00,4.649873075397327682e+01,3.177381035315079316e+01
7.082524026103271808e+00,4.336758021155675635e+01,3.348092500674067651e+01
7.090473813449236218e+00,4.754143864999500124e+01,3.191509612591755740e+01
8.203546742629384880e+00,5.204076908001401591e+01,3.292045296470178073e+01
8.205936285299415545e+00,4.963016286764213447e+01,3.144938330716149721e+01
8.438341459197161498e+00,5.236585409008504399e+01,3.166460676094709470e+01
8.657776576349434094e+00,5.400448017617013363e+01,3.396009867157363260e+01
8.713488800749374263e+00,5.998026888913889820e+01,3.608947039574763949e+01
5.944826733450938150e+00,5.732126490940613905e+01,3.235167472585794712e+01
1.317019496456283889e+01,5.716479728019635331e+01,3.153905292366857793e+01
1.208789019488078509e+01,5.763445258438700591e+01,3.131813279692960350e+01
8.003553494750349273e+00,5.649016191767206863e+01,2.949270599408123417e+01
3.949406668363565132e+00,5.652273241788246594e+01,3.403199444828828746e+01
9.249543636667098667e+00,5.655413741070995570e+01,2.875473016894011380e+01
4.606737217102960358e+00,5.655612977280462417e+01,2.469570122455013461e+01
7.786061797426910402e+00,5.695803897860204756e+01,3.184909538928695838e+01
8.176373167257693808e+00,5.698001051052536781e+01,3.259939512855476096e+01
1.140031214522925040e+01,5.793905272435034703e+01,2.540458904756474112e+01
8.039130316135739918e+00,5.809145779439206336e+01,2.838237125078910594e+01
1.014000344764963302e+01,5.938577352978573032e+01,2.948004538358918580e+01
5.258665683572587568e+00,5.966366554859796167e+01,3.479003463573451427e+01
1.290768017688073144e+01,6.168450794040921181e+01,2.091363870430598126e+01
6.982014625763042659e+00,6.348533039631357155e+01,2.126083290409371784e+01
6.991358865753625196e+00,6.373874305323351308e+01,2.132524981393680719e+01
1.016368952003784898e+01,6.524804940345590865e+01,2.460566130175720900e+01
1.034133300764773367e+01,6.544883833390194638e+01,2.496633602284589415e+01
7.332307737613263043e+00,6.748086570213473578e+01,1.979146446272045523e+01
7.969112580284487990e+00,6.787750538091052022e+01,2.420333629732840564e+01
6.951460193387632103e+00,6.831393793970362083e+01,2.037072274635738722e+01
6.691216209994919950e+00,6.857981208537933071e+01,2.119662392295390418e+01
6.888990727490266863e+00,6.870875236380226170e+01,2.671031777652046912e+01
1.022948581604465801e+01,6.925988630303938010e+01,1.308774726657861720e+01
7.224759716130236598e+00,7.025959480195304252e+01,2.020595123227565182e+01
9.397450482045343279e+00,7.029748860775731600e+01,2.764239327754637543e+01
6.559327078195707372e+00,7.101322734326632258e+01,2.265421282446641271e+01
9.432982629719958823e+00,7.171585680568323085e+01,1.956339151228098672e+01
9.219082351997215596e+00,7.199802537574154826e+01,1.755771236373357169e+01
1.349599379300643420e+01,5.709798392945533863e+01,2.991179682522465555e+01
-1.333873786833568431e+01,5.419953603154378641e+01,3.777709655677688261e+01
-1.897981827507251751e+01,5.543091897967759252e+01,2.536121278673977031e+01
-1.803340109837370164e+01,5.687956056926800130e+01,3.726327175863832508e+01
-2.903490110419140535e+01,5.714069140367445243e+01,2.837490664934023243e+01
-1.792996239168272155e+01,5.738782038938828123e+01,3.224034443526329596e+01
-1.922381900647739883e+01,5.773661515377995102e+01,2.662630189244111989e+01
-1.892728697218872469e+01,5.774106917243408787e+01,3.156081198267929722e+01
-2.801063033560623694e+01,5.781671193138263476e+01,2.846269954551303272e+01
-1.298136057859578329e+01,5.800615616241439199e+01,3.766176181244270538e+01
-1.862207684087542248e+01,5.801119307918595069e+01,3.139816032614180585e+01
-1.790802169055093884e+01,5.823143809096292500e+01,3.195063575402605238e+01
-1.985442893209733484e+01,5.832034456573664016e+01,3.127090427489690683e+01
-1.947747434739633832e+01,5.855381449121892246e+01,3.108833536893621385e+01
-1.932307859419029228e+01,5.858304284906014203e+01,3.113227485083893953e+01
